,Type,ALB,DZA,AGO,ARG,ARM,AUS,AUT,AZE,BHR,BGD,BLR,BEL,BEN,BOL,BIH,BWA,BRA,BRN,BGR,KHM,CMR,CAN,CHL,CHN,COL,COG,CRI,CIV,HRV,CUB,CUW,CYP,CZE,PRK,COD,DNK,DOM,ECU,EGY,SLV,ERI,EST,ETH,FIN,FRA,GAB,GEO,DEU,GHA,GIB,GRC,GTM,HTI,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KOR,RKS,KWT,KGZ,LVA,LBN,LBY,LTU,LUX,MYS,MLT,MUS,MEX,MDA,MNG,MNE,MAR,MOZ,MMR,NAM,NPL,NLD,NZL,NIC,NER,NGA,MKD,NOR,OMN,PAK,PAN,PRY,PER,PHL,POL,PRT,QAT,ROU,RUS,SAU,SEN,SRB,SGP,SVK,SVN,ZAF,SSD,ESP,LKA,SDN,SUR,SWE,CHE,SYR,TWN,TJK,TZA,THA,TGO,TTO,TUN,TUR,TKM,UKR,ARE,GBR,USA,URY,UZB,VEN,VNM,YEM,ZMB,ZWE,AIR,SEA
571,569,0.0,-0.04172583983745426,-0.0032667871645593307,-0.03425898632981983,0.0,-0.2780693711356737,-0.018022609825842136,0.0,-0.012530317773562989,-0.013104691071267662,-0.019557121906778215,-0.04149147461390403,0.00040482690156405985,-0.002249669226928477,-0.0030766553940645086,-0.00020027755105130052,-0.02325958787719696,0.0,-0.0029191035044818722,-0.009325582646642624,0.0034527165319924733,-0.30962695541554447,-0.015221355961918998,-1.9931476006604498,-0.007574793321841574,0.0,-0.005331924622632063,0.0034726335837065216,0.006722640826246487,0.0,0.0,-0.0020296504262660164,-0.012330700706248313,0.0,0.0,-0.01259483348571306,-1.665596398687695e-05,0.00832025334698924,-0.1280597969909349,0.0016135921357696265,0.0,-0.0022821257515643215,0.0,-0.024056031898723674,-0.03928326150873822,-0.0007457942564001397,-0.0018216557598362366,-0.10358875887683813,0.003993418305146284,0.0,0.004172597075037191,-0.005911341740370322,-0.00152511359355081,-0.002519643941866871,-0.00422242453590067,-0.0033104300645709164,0.0,-1.0726413449711816,-0.487540812158208,-0.1764521924778819,-0.013553082557846353,-0.017800066613834705,-0.024303925289789162,-0.05546025750841391,-0.0025383425595932848,-0.45739744482447353,-0.008892798363263139,-0.15423988068157635,0.002943791366051588,-0.1057702437748851,0.0,-0.08122145435914815,-0.0036802680955404132,-0.0010217451351060905,-0.008583081671050262,-0.007524029586014499,0.0004783162496328011,-0.0006509987183039196,-0.27643705750848274,0.0002329300291024603,-0.0014456967897680264,-0.07708455579592816,-0.001636904571718975,0.00898808628287445,0.0,-0.035764217019217635,-0.0019931581820517505,-0.04751144577474553,-0.001735462547982758,0.0007424771413207052,-0.0490174068883458,-0.012063608562601132,0.001026344392714509,0.0018017837605834228,0.020372166323554933,-0.0017178122427421762,-0.027177739486639936,-0.09989333274116304,0.05566974866833556,-0.004948828554111113,-0.004868298323459124,-0.017797832968134968,-0.07763303683022678,-0.007013190132095271,-0.017089813048904168,-0.06628609924278699,-0.01688117370222527,-0.6410047606526639,-0.47615957013955645,-0.007736521148405342,0.0,-0.020777489045156812,-0.0072642664416970575,-0.0026696804364051557,-0.14177380694640868,0.0,-0.09411389913984673,-0.01244121660102068,0.0,0.0,-0.029449944174819845,-0.010415228308581504,0.0,-0.13152395682570192,-0.004069812375852884,0.002485213878631128,-0.2224389009889648,0.0010549526300466438,-0.02953765566836046,0.0,-0.21759219937083518,-0.018452152842655778,-0.06863826480703719,-0.1799022111270347,-0.1556680144194812,-1.5226956737595467,-0.0011481354826215543,-0.012577095592860132,-0.019750933930616308,-0.22062828008413554,0.0003336487684868025,0.0004004205884051934,0.0027966298407181706,-0.7028073010806111,-0.38758600130677223
572,570,0.0,-0.04172583983745426,-0.003112208386865634,-0.03398463369554075,0.0,-0.28181066839184865,-0.016714395334754977,0.0,-0.012629185539509596,-0.023959819388873684,-0.019150064890026006,-0.043087711515819825,0.00020334219645092168,-0.002097226319032177,-0.0031797319337710612,5.477803670953722e-05,-0.021004288586947716,0.0,-0.002575819284221178,-0.00928592311314167,0.0035274629601470394,-0.3093241647730649,-0.01487371874635127,-1.9931476006604498,-0.009172822068893605,0.0,-0.005525787104407922,0.003221425179080944,0.0075278322956754,0.0,0.0,-0.0020296504262660164,-0.013153931740984491,0.0,0.0,-0.012655123049086345,-1.4587463289765735e-05,0.00815028161997844,-0.11682221498277037,0.0016137001072724707,0.0,-0.002312219786857841,0.0,-0.023828516050803272,-0.0460244359006146,-0.0007520659071875043,-0.001827047514467441,-0.11038345242318397,0.003937224455580153,0.0,0.004908122553587727,-0.005833541412179438,-0.0014964633925633884,-0.0025561124545190167,-0.003997060195544372,-0.0031938405360826356,0.0,-1.0670534314507019,-0.48538808425540625,-0.1764521924778819,-0.009442456682218485,-0.017524605528386434,-0.02190886869283633,-0.055451423456762836,-0.0024765802301218113,-0.46209071482111774,-0.008385210167695837,-0.15655169036558944,0.002790541300915137,-0.10869971508038251,0.0,-0.07793967816945058,-0.003744195372870084,-0.0009629497189218312,-0.008970704729399565,-0.009855955562328279,0.0005896806640938317,-0.000820243601789054,-0.2770520087697217,0.00023190801193897185,-0.0014304046498042297,-0.08116387005851827,-0.0015894168982856912,0.009885837909278486,0.0,-0.039495131545887095,-0.0019767282625701103,-0.04739067646436094,-0.0016058689939009473,0.0008733045875227877,-0.05016644817433462,-0.011975444379558678,0.0010272037951158126,0.0015987658757866568,0.020055882923975053,-0.0016453815744160963,-0.026658258954765892,-0.0979741886563266,0.058462784954974076,-0.005182562627039924,-0.004705538902198895,-0.01703186541726631,-0.08112136375261766,-0.007229568954486433,-0.01687152793054711,-0.06657715840997452,-0.016642009488909728,-0.6358448047017519,-0.4666725994967902,-0.009338005339509351,0.0,-0.0217195624621802,-0.007076417658727715,-0.002096640623248972,-0.13090800822332163,0.0,-0.0932288825685025,-0.012358169380271167,0.0,0.0,-0.029152648869185553,-0.011331859533840687,0.0,-0.13119072920749547,-0.004185799746361654,0.0025118647691074005,-0.2304187023889988,0.0009824730838722845,-0.02932578721455431,0.0,-0.22836339116602317,-0.018452152842655778,-0.06813050495940956,-0.17998765922244558,-0.1547190624649569,-1.5315443387138463,-0.0006750152746771461,-0.012577095592860132,-0.021301741671614124,-0.22754931032544434,-0.00041544775895318783,0.0004536242116388385,0.002786214946846199,-0.7028073010806111,-0.38758600130677223
573,571,0.0,-0.04172583983745426,-0.002889987879542873,-0.03351518825009508,0.0,-0.28467722612338636,-0.017174067423056397,0.0,-0.011830890673416118,-0.03341965607455272,-0.019231798169941926,-0.043940385737840024,5.035548859428587e-05,-0.00211735879962281,-0.0031182082797478828,0.001208881596151381,-0.020327526872241743,0.0,-0.0023891123398659293,-0.009248672939048692,0.003978552086441776,-0.30870124727420384,-0.014583308835469738,-1.9931476006604498,-0.008363497760786933,0.0,-0.006261763546849969,0.0031047804033138846,0.007760606021883507,0.0,0.0,-0.0020296504262660164,-0.013903020575287249,0.0,0.0,-0.012821487912279047,-1.476806036440482e-05,0.007618310290117295,-0.0855215912298048,0.0015608634794209901,0.0,-0.0023824027681878775,0.0,-0.023865818275729322,-0.04859821991149722,-0.0008022447020742639,-0.0018437805639696316,-0.11457870205808701,0.003965945755792893,0.0,0.004926857138023314,-0.005892025424904144,-0.001512203418040581,-0.0025452202814251414,-0.003757092147445277,-0.0030228865212988403,0.0,-1.036482935154254,-0.4744214499893181,-0.1764521924778819,-0.003655255797480321,-0.0175711704622759,-0.022165049117775497,-0.05605268756706903,-0.00245744701694337,-0.4643592470354795,-0.0059235480628288956,-0.15654599842243788,0.0028073951181595697,-0.11031562411202242,0.0,-0.06984060839505447,-0.003726868673308952,-0.000914315956287618,-0.008965772371940989,-0.007829778038501076,0.0006083415990991708,-0.0009245350840472521,-0.2748745191885908,0.00022180566306190524,-0.0013949773059891727,-0.08402886170303263,-0.0015435293814147892,0.01025172612196221,0.0,-0.0416260882092547,-0.0018425754120815604,-0.046699091224630215,-0.001485281761254028,0.001020254353061318,-0.051926478165058756,-0.011467846130550045,0.0020212597134088464,0.0014922120195725382,0.01836565377005211,-0.001667066216317899,-0.026930427862025538,-0.09591391985961321,0.0647566913885023,-0.005200991263395547,-0.0047276143846102054,-0.016302157795810377,-0.08100722201958462,-0.008000601016502906,-0.016927666019530392,-0.06292962842383043,-0.016734322954191073,-0.6365943533513785,-0.40482128548234775,-0.009844884198951442,0.0,-0.021877505417354677,-0.007387197902382214,-0.002284806386255317,-0.11752399266106683,0.0,-0.09384411424397698,-0.012514583727605548,0.0,0.0,-0.029302952958634283,-0.011820848809484622,0.0,-0.13032163692015658,-0.0041221884719397535,0.0025625674820112386,-0.24517554437160294,0.0010232175149010377,-0.029229588824007544,0.0,-0.20320754148298015,-0.018452152842655778,-0.06752804729624079,-0.1589478516694376,-0.15519353851622292,-1.534678967018706,-0.0005844070591258803,-0.012577095592860132,-0.022934297747411608,-0.23363868541230692,-0.00035654716591290334,0.0005101631371689771,0.0028069216506891367,-0.7028073010806111,-0.38758600130677223
574,572,0.0,-0.04172583983745426,-0.0026262562466268895,-0.035302769500001864,0.0,-0.28595968255993726,-0.017465275342715598,0.0,-0.008750830863977255,-0.037799259776271577,-0.01966749850682786,-0.04464109775190085,0.0007680513850978374,-0.0021773928902050596,-0.002128507538813074,0.0022443543484223873,-0.01989943661269198,0.0,-0.0023050072818523847,-0.009219806918440022,0.004643828696919531,-0.30910080506122023,-0.014133899231035198,-1.9931476006604498,0.005493613843197682,0.0,-0.006224236440500694,0.004324948145469951,0.007806922650707928,0.0,0.0,-0.0020296504262660164,-0.014528230221266659,0.0,0.0,-0.012984128145376524,-1.5196414532449494e-05,0.00748861006371694,-0.04938273685535414,0.0015604315934096133,0.0,-0.0024112790459629627,0.0,-0.023794556119740858,-0.05117119968989938,-2.6297680820388207e-05,-0.0018934599035748023,-0.11846456079377161,0.00551988504152345,0.0,0.005113826124900067,-0.005967338856015355,-0.0015013435357629813,-0.0025358732486618937,-0.003275229514039551,-0.003381494614607604,0.0,-1.0230108562856666,-0.41759964900947366,-0.1764521924778819,0.009208130898533461,-0.01771190146425948,-0.022441321699457038,-0.05612363359523447,-0.0024934526482781757,-0.47736743728794445,-0.003662861170873005,-0.13501683648451104,0.003930050082009966,-0.11434481215770748,0.0,-0.05949912020585588,-0.0034775120665200363,-0.001027249723453033,-0.006705476912060625,0.0014188914909966082,0.00043642887552315245,-0.001153577686442081,-0.2581324542131514,0.00022127686397651797,-0.0013923130518509145,-0.08616743400941673,-0.001527274275871775,0.010341316310921566,0.0,-0.04220203765028199,-0.0016028118534883102,-0.046076647605218866,-0.001411852894049302,0.0011328887237635039,-0.05405340253678097,-0.010999626877733064,0.0019827846059948463,0.0019012420715429142,0.033703255991101334,-0.0015900082287426316,-0.027597093105809357,-0.08396127086214755,0.0845515656474703,-0.005180430687546334,-0.004832232975999691,-0.014835258230942337,-0.07625438740035928,-0.008931604671023939,-0.016895134964578052,-0.04925150912731131,-0.01707784153518264,-0.6376048625306245,-0.3221193503994216,-0.009805733301281021,0.0,-0.016722501858206625,-0.007634648241226074,-0.0025267906208844334,-0.10588571983704312,0.0,-0.09406825541478672,-0.012593377782647288,0.0,0.0,-0.02947785082272073,-0.012180350322485349,0.0,-0.1282450695209611,-0.0034798443212572154,0.0025778342130294684,-0.24872162114621837,0.0016019916201447167,-0.029020774841194003,0.0,-0.14762936847301328,-0.018452152842655778,-0.06723265918437285,-0.13015403912310608,-0.15603919344150374,-1.5378251140500123,-0.0007009768888168911,-0.012577095592860132,-0.02562044793762305,-0.23991163879471475,0.0004137108880344567,0.0005700900772820718,0.002884710109248423,-0.7028073010806111,-0.38758600130677223
575,573,0.0,-0.04172583983745426,-0.0022247286330292497,-0.035557626880691376,0.0,-0.2776620156793579,-0.018034226453125225,0.0,-0.006066079642705136,-0.03317742431759265,-0.019755139728333933,-0.03961183946462652,0.0008729651840187096,-0.002206582535047835,-0.0020022139725783634,0.0024137739031917485,-0.025872910725209,0.0,-0.0024505638952815,-0.009176315208253497,0.004773127823901736,-0.3088774453304488,-0.01339607746008131,-1.9931476006604498,0.00602103832938981,0.0,-0.006165200390740183,0.00473340854325536,0.007771995910868394,0.0,0.0,-0.0020296504262660164,-0.015562629984721757,0.0,0.0,-0.013119551506403393,-1.572071157696311e-05,0.007540837688177203,-0.013177294337402813,0.0016151037367357166,0.0,-0.002488272072990013,0.0,-0.024130978143821348,-0.051866077912489615,2.3592719310737968e-05,-0.0020106811223400524,-0.123115754932205,0.005742864807003518,0.0,0.005230233925233288,-0.005943732773531867,-0.0015517591983336138,-0.002539349814474779,-0.003275229514039551,-0.003726349152434507,0.0,-0.9064678093853792,-0.40840764483167724,-0.1764521924778819,0.028707547543344897,-0.017884390256672322,-0.022449979022034675,-0.05563334226275761,-0.0024662308164064544,-0.48868472855055445,-0.0010218133858357146,-0.13421234280354144,0.0038299825414332854,-0.1182077178201631,0.0,-0.04955348381510337,-0.003473164756179334,-0.0010107941341333277,-0.00466490061384881,0.00802533695099242,0.00036991038959079163,-0.0012808587137571388,-0.25370387510602926,0.0002301649334589423,-0.0012951104044815467,-0.08818674828670846,-0.0014737519889156327,0.010377393066750352,0.0,-0.03521935731310775,-0.0014633520348475966,-0.04543160931061226,-0.0013564224311604256,0.0014049713582997875,-0.056384473239333766,-0.01022461015708559,0.0019262711562998468,0.002350377078927779,0.04790437749890684,-0.0015789618666165726,-0.027972074393107303,-0.0723194235310838,0.14825963249305232,-0.005167686910120745,-0.00490660321167005,-0.018206159782033084,-0.07524674620361559,-0.010389680235790053,-0.01687241876370292,-0.035220493143171674,-0.01744644528804643,-0.6353538736605426,-0.24340907236371861,-0.007926375795318756,0.0,-0.01714683688477724,-0.008088145311276329,-0.002727562784484231,-0.0910598033485935,0.0,-0.09424096162960252,-0.01197734525942616,0.0,0.0,-0.029736546278932116,-0.01260283068426725,0.0,-0.12635272856935822,-0.003199947483397186,0.003965885151095291,-0.26785599337947386,0.0017577624511471064,-0.028831883602516657,0.0,-0.10054366728821267,-0.018452152842655778,-0.06683784598919079,-0.10206295476721361,-0.1574621710294689,-1.5413034021632939,-0.0009478686253425854,-0.012577095592860132,-0.029281950529575905,-0.24621945768845874,0.0013738650612744674,0.0006565168675258941,0.0030723177061880514,-0.7028073010806111,-0.38758600130677223
576,574,0.0,-0.04172583983745426,-0.0016624802873121272,-0.035263771863056195,0.0,-0.26881210707755365,-0.018034949615800037,0.0,-0.0036009935320746424,-0.032222411174936794,-0.019981403615253607,-0.039069905659533756,0.0007654382464562439,-0.002301234721972293,-0.0021509609357647464,0.002545772077806039,-0.026983258589358607,0.0,-0.0026624862861063716,-0.009209733205660904,0.004911220656981824,-0.3102796983371764,-0.012499255995574412,-1.9931476006604498,0.006378178280789036,0.0,-0.006066996098179727,0.00493382679131163,0.007729499650284869,0.0,0.0,-0.0020296504262660164,-0.016166989236396208,0.0,0.0,-0.013421097999584021,-1.6181046703830757e-05,0.00756377242883115,0.0227406374310701,0.0016635966541372659,0.0,-0.002484921706635842,0.0,-0.024173423455335647,-0.05180662167982776,9.475128860291383e-05,-0.002065128616589547,-0.1231483223522905,0.005959913000404178,0.0,0.005320194139358881,-0.006359486693414913,-0.0012963725533593079,-0.002317301410354857,-0.003548532562019609,-0.004013207160215882,0.0,-0.8745003347088116,-0.4018345945163865,-0.1764521924778819,0.044968798277988324,-0.0179087176275817,-0.022421278093250542,-0.05476070365304815,-0.0024829268089837566,-0.4183561741607901,0.0016774944194850618,-0.13363414234160853,0.003891222715877122,-0.12256284622616251,0.0,-0.04144414503247358,-0.0034820796311992503,-0.001023917822593307,-0.0033123132795582324,0.014280231435475403,0.00028734803208414365,-0.0014226867116868653,-0.25161911916215957,0.00023848622997743132,-0.0012415937323761487,-0.08879390959574633,-0.0014874288170948066,0.01045466723997144,0.0,-0.030061311148381197,-0.001373953752324547,-0.04464759385278479,-0.0012901360163000677,0.0014135502082561805,-0.05762986991798576,-0.00934230950919672,0.001947623590549823,0.0024741647433758687,0.05064871632587778,-0.0016167800641465413,-0.028314390447081644,-0.05888533096672304,0.19330121694801836,-0.005131684177358813,-0.004979024755136509,-0.023291059617313162,-0.07655168383846768,-0.010210132839934341,-0.01672450933086079,-0.02206957777201908,-0.017934807790795294,-0.6280261979789095,-0.17093760805938485,-0.006252890674396501,0.0,-0.017117994659329252,-0.008328400021545706,-0.0028749189142216903,-0.07665618076156748,0.0,-0.093889792299555,-0.012112659476867054,0.0,0.0,-0.030073040704831,-0.012644801215765965,0.0,-0.12308161423217248,-0.003120177727490409,0.004053561100618443,-0.268249889573969,0.0018551162321194569,-0.028756357604300377,0.0,-0.058066599388876594,-0.018452152842655778,-0.06717407226845229,-0.07764923123503763,-0.1575240592358093,-1.5535663498568246,-0.001017956024273087,-0.012577095592860132,-0.03148582095684328,-0.25239543420527233,0.0023499964573760975,0.0007244441470279843,0.003323786208557336,-0.7028073010806111,-0.38758600130677223
577,575,0.0,-0.04172583983745426,-0.0013545644965013526,-0.034969916845421015,0.0,-0.2587325973465727,-0.01794535688007892,0.0,-0.0033739102447704235,-0.028941571944090146,-0.019891256610618843,-0.03892031349959162,0.0006803496469594934,-0.0023789293007729544,-0.0022446021526750424,0.0027304038797296504,-0.026314955696252196,0.0,-0.0027822474177324006,-0.009224718795295343,0.005058609569345015,-0.3095104081859146,-0.011274686534445803,-1.9931476006604498,0.0071827283148117775,0.0,-0.005680533906956463,0.005092396931568922,0.007802897401997277,0.0,0.0,-0.0020296504262660164,-0.016652283723772837,0.0,0.0,-0.013397847488647571,-1.568873061814013e-05,0.007875400506092119,0.03715265304772089,0.0017626116664409604,0.0,-0.002606072238703663,0.0,-0.02435989790573516,-0.05070234507036102,9.30344090731194e-05,-0.0020842716911852696,-0.12412018110781908,0.00611196555877113,0.0,0.005247235496215085,-0.006187975705506905,-0.0009627375337624589,-0.002300691151317794,-0.003724031657544609,-0.004141022053202968,0.0,-0.8506761898642603,-0.39474613252866897,-0.1764521924778819,0.04924504887573979,-0.01796108757865353,-0.022363876235682284,-0.05394990360034185,-0.002509553940602891,-0.3368936107096461,0.0014418881953869027,-0.1327535387231803,0.004217822890007644,-0.12819022221634685,0.0,-0.04100794346650603,-0.0034712412243802873,-0.0010923739810277959,-0.0029310463661303444,0.015349735990992994,7.491434625548211e-06,-0.0016269382022626885,-0.25156149009896434,0.0002462591422288072,-0.0011676355133645204,-0.08712833333424999,-0.0014551311331309409,0.010636747190367734,0.0,-0.028807304471410493,-0.001307774158336444,-0.04366381379303967,-0.0011705938587746538,0.0014568881866788227,-0.05984897238175446,-0.008461671370936114,0.0020173558965281444,0.0026850137509936167,0.052107680792690694,-0.0016535709112506106,-0.028315623288396527,-0.047606385298482275,0.1958878657501849,-0.005019191379949667,-0.004891013674038861,-0.024078159197163565,-0.07458783914847708,-0.009696851594379382,-0.016516007652175924,-0.020533712253838585,-0.01830057796128772,-0.6204348370128763,-0.166411674046348,-0.00512593825276262,0.0,-0.01699028327400207,-0.008588267783476612,-0.002867975300117778,-0.06387472562856625,0.0,-0.0939511989519824,-0.010354996933368254,0.0,0.0,-0.03053662715136231,-0.013162068630794404,0.0,-0.11926559355176702,-0.003119724414818101,0.00418478802101914,-0.26829605334382645,0.00190776137115569,-0.028371806749743544,0.0,-0.0194397419376703,-0.018452152842655778,-0.06672278574704744,-0.07520253362719166,-0.15862399314461298,-1.5511644868789105,-0.001033145768423564,-0.012577095592860132,-0.03344315506471199,-0.2566642950502762,0.002811831832883942,0.0007895538200786718,0.003550234111757698,-0.7028073010806111,-0.38758600130677223
578,576,0.0,-0.04172583983745426,-0.0007903587606833736,-0.03289701837352516,0.0,-0.2495281885789582,-0.0173711828595764,0.0,-0.0032673647890638325,-0.024219745450401897,-0.01992831365547141,-0.037254965577964774,0.0006180983446930378,-0.002077214953108165,-0.0022427454344323946,0.003056593392939739,-0.02632341451785175,0.0,-0.0031052625613526884,-0.009210838364321114,0.0050985676644947,-0.3075448885258677,-0.00946465680376054,-1.9931476006604498,0.009768373430866653,0.0,-0.005300953297439541,0.00523364815369546,0.00836517207253906,0.0,0.0,-0.0020296504262660164,-0.016430523276409432,0.0,0.0,-0.013504702267684387,-1.569663049418221e-05,0.00840033247804166,0.053468713168737365,0.0019081761091687371,0.0,-0.002620688397988417,0.0,-0.024281230825158005,-0.04730368347781909,0.0003005182541250466,-0.0020788373212491692,-0.11924180289973121,0.006551003822434618,0.0,0.005326564607769423,-0.005876223089702779,-0.0009207239088707152,-0.0021779233491782094,-0.0036659012902381443,-0.004176986171527143,0.0,-0.7986155567421447,-0.3879309141802357,-0.1764521924778819,0.05317327053038283,-0.017998650386265153,-0.022301845196624738,-0.053348639490035654,-0.002475708623772945,-0.32067127055634737,0.0015938980684865034,-0.13437962798866515,0.004662244139362383,-0.1358670704855901,0.0,-0.040459180612257284,-0.0034761359129328443,-0.0011413261764598704,-0.0030451518598886814,0.016552486912912844,-0.00047538422961728046,-0.0016286320657662966,-0.2512125215422286,0.00025076253064267923,-0.0010869096543789708,-0.08424843445467786,-0.0014390885547100893,0.009284031365144437,0.0,-0.026230065635827596,-0.001228173140556982,-0.04276999297098023,-0.0009808083818287248,0.0014633223241461175,-0.060807183334548265,-0.008440683615122483,0.0023031745411826216,0.002840538777568742,0.0692212675638164,-0.0017419779745228227,-0.02861936800071871,-0.04592874559098889,0.20911826585300325,-0.004710753461562182,-0.004940981630601787,-0.024570264714400603,-0.07140532304140113,-0.008440119616188199,-0.015909686907697847,-0.018620615224451284,-0.018539742174603264,-0.61876673145646,-0.15737769837723006,-0.004061911684670447,0.0,-0.016936718371486456,-0.00884711207521981,-0.002747286178209813,-0.05498129238330739,0.0,-0.09371708606528405,-0.010139093488373054,0.0,0.0,-0.031127904889367723,-0.012964388730021488,0.0,-0.11704779794951281,-0.003131735990859,0.0042293047105623535,-0.2599710222019667,0.002045856944498835,-0.02779096478029474,0.0,0.0054326749112718325,-0.018452152842655778,-0.06614291741436779,-0.07374738023043817,-0.15712537451971875,-1.547117293287357,-0.0009831731145408665,-0.012577095592860132,-0.03399835915060612,-0.26096802140661624,0.003749614225590763,0.0008651099521956332,0.0039061141439918423,-0.7028073010806111,-0.38758600130677223
579,577,0.0,-0.04172583983745426,-0.00039709101916689596,-0.029514526702521075,0.0,-0.24470217644164713,-0.018521574101233125,0.0,-0.003274360977009349,-0.020124608906185046,-0.0198890462414352,-0.03736881721612381,0.000605971565498263,-0.0018664934531460041,-0.0021536724159137693,0.0033106170526322034,-0.0271935497484447,0.0,-0.0031893676193662313,-0.009228618671910577,0.005110586017186549,-0.3080512588140257,-0.007452776495026548,-1.9931476006604498,0.012657728960089938,0.0,-0.005120077041171059,0.00538743214669367,0.009008845020766624,0.0,0.0,-0.0020296504262660164,-0.018316374480264432,0.0,0.0,-0.013104682697289568,-1.576059241182817e-05,0.009139289041113599,0.05840164763404585,0.00203610520513167,0.0,-0.002830653505006132,0.0,-0.024814505217171698,-0.0428135309799949,0.00043521933545239994,-0.002151147355053571,-0.1222602468683389,0.006726487461949332,0.0,0.005492401553610337,-0.005494460486629526,-0.0009084396186601041,-0.0020055533411623017,-0.003273577486812308,-0.004623991146869767,0.0,-0.7773322058245085,-0.3841343872972787,-0.1764521924778819,0.054803281901329874,-0.017643955175654757,-0.02249011477151584,-0.05272583699190139,-0.0026567076944466602,-0.3206073819830976,0.001656153058549616,-0.13739867253917992,0.004841310430191563,-0.14042979596449154,0.0,-0.040257112438111295,-0.00342126350682514,-0.0011834039126243769,-0.0029684713411247815,0.016861148931986977,-0.0006105762787536249,-0.001468987008719393,-0.2509479549876794,0.0002425795266512359,-0.0010123099099503931,-0.08006073340088649,-0.001417968974384435,0.009478395197807868,0.0,-0.025047780771933932,-0.0010834021408481908,-0.042120709748872096,-0.0006850593804027653,0.0015160526634593098,-0.06308402547203192,-0.008379588359296284,0.0023011233625239136,0.0029543715599603965,0.06928758025871909,-0.001806806873972908,-0.02938448769325752,-0.04411132162471941,0.2074791923324835,-0.004397475464275985,-0.004963813321997545,-0.024262259974519355,-0.06944627470589325,-0.010462098517734825,-0.01475763766458442,-0.01629010471448752,-0.01879578767132839,-0.6152638550076663,-0.14135308070258296,-0.0036443214369606446,0.0,-0.016982022628850037,-0.009584115949948225,-0.0030505324579516084,-0.04542869631705425,0.0,-0.09181844834789654,-0.010015641183249258,0.0,0.0,-0.03164034041851935,-0.013154962425237863,0.0,-0.11881993903063108,-0.0031438928201417203,0.004379754859593265,-0.2558243158163614,0.002112923945045705,-0.027610882502634028,0.0,0.0064401517210309085,-0.018452152842655778,-0.06620584482387303,-0.07344068867001702,-0.15582602319419578,-1.5459601690567983,-0.0006403632499328649,-0.012577095592860132,-0.03579825928396567,-0.26441284676558796,0.0046055939692646024,0.0009649928031409021,0.004371813314606328,-0.7028073010806111,-0.38758600130677223
580,578,0.0,-0.04172583983745426,-0.0001793181290187739,-0.02707216908232987,0.0,-0.2411061269059793,-0.01826181832193096,0.0,-0.00329594453829457,-0.015786329685952477,-0.020166688839516438,-0.03645156003872694,0.0006919501508175523,-0.0017731429244520606,-0.0021582406143054404,0.0034563881167883424,-0.02009667816503413,0.0,-0.00340858866366603,-0.009299672201958006,0.005113810663780513,-0.32469938292513956,-0.006388976891000706,-1.9931476006604498,0.013801343256130348,0.0,-0.004954962889778079,0.005583247589140381,0.009015222706491214,0.0,0.0,-0.0020296504262660164,-0.018573131926784607,0.0,0.0,-0.012321850803265973,-1.5079779375456365e-05,0.010089653933982118,0.06243535703492604,0.0019485205964576413,0.0,-0.0027848879905672448,0.0,-0.02421916519120681,-0.04465077221627946,0.0004439380364366234,-0.0022665116926937415,-0.12242903755374679,0.006849046739397389,0.0,0.004943975226043218,-0.005599142987496435,-0.0008859155081914665,-0.0019501568591151,-0.003065017901386639,-0.0043151007273670395,0.0,-0.7677163852298603,-0.3805446156968726,-0.1764521924778819,0.056180467867488815,-0.018877315109861827,-0.02261047349635888,-0.051821732264667936,-0.0040781455515523,-0.3248219445531357,0.0016832991299094368,-0.1367258764488728,0.004839418305798008,-0.15427520602313088,0.0,-0.04021172989869164,-0.003391813709337101,-0.0012876885780309611,-0.003167800002061825,0.01586657740695703,-0.0008795413497099607,-0.0017320420547945786,-0.2501587003869008,0.00025256436466788653,-0.0009454313665994453,-0.07792216109450241,-0.001387122926282419,0.00967572286989114,0.0,-0.02412748056842364,-0.0009754764745848678,-0.04130177807496311,-0.00047799600933827317,0.0015365383640996043,-0.06282129290675743,-0.008172524729122369,0.002348763464893632,0.0030219312510713745,0.07002029930979851,-0.0026673046987376724,-0.028506893716293103,-0.0423714724270914,0.2036277205243363,-0.00432127349958454,-0.004798698019169802,-0.024238272488743662,-0.07004598597026929,-0.009906200706983403,-0.014528170028011426,-0.015824681811562463,-0.018997649171755285,-0.6122633174879577,-0.1384353777364422,-0.00356623487689401,0.0,-0.016855684426316308,-0.009566602060449129,-0.0030500131596182074,-0.04228230361367511,0.0,-0.0933785611816546,-0.009714453462603464,0.0,0.0,-0.031665272659812185,-0.012990406270832517,0.0,-0.11774820972436922,-0.0031478079005351337,0.004331789174413515,-0.24470236444111687,0.0021327557135258717,-0.03130829458858517,0.0,0.006851038807915568,-0.018452152842655778,-0.06587395903819619,-0.07329091473483582,-0.1551660328550455,-1.5421713637865513,-0.0005834399796305721,-0.012577095592860132,-0.03257233574041474,-0.2672107199624373,0.005183871329778802,0.0004231701683464357,0.0046275031041269656,-0.7028073010806111,-0.38758600130677223
