,Type,ALB,DZA,AGO,ARG,ARM,AUS,AUT,AZE,BHR,BGD,BLR,BEL,BEN,BOL,BIH,BWA,BRA,BRN,BGR,KHM,CMR,CAN,CHL,CHN,COL,COG,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DOM,ECU,EGY,SLV,ERI,EST,ETH,FIN,FRA,GAB,GEO,DEU,GHA,GIB,GRC,GTM,HTI,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KOR,KWT,KGZ,LVA,LBN,LBY,LTU,LUX,MYS,MLT,MUS,MEX,MDA,MNG,MAR,MOZ,MMR,NAM,NPL,NLD,NZL,NIC,NER,NGA,MKD,NOR,OMN,PAK,PAN,PRY,PER,PHL,POL,PRT,QAT,ROU,RUS,SAU,SEN,SGP,SVK,SVN,ZAF,ESP,LKA,SDN,SUR,SWE,CHE,SYR,TWN,TJK,TZA,THA,TGO,TTO,TUN,TUR,TKM,UKR,ARE,GBR,USA,URY,UZB,VEN,VNM,YEM,ZMB,ZWE,AIR,SEA
137,135,0.0,-0.0017401092737928112,0.0,-0.003771508344671157,0.0,-0.011949424184965564,0.0,0.0,0.0,-0.010099726776992666,0.0,-0.0020503562436075705,0.0,0.0,0.0,0.0,-0.019752403589420747,0.0,0.0,0.0,0.0,-0.025264932391334177,-0.002094221123686972,0.0,-0.002817304324981599,0.0,0.0,0.0,-0.0017384454292734693,0.0,-0.00035326264335430816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00047675382224433215,0.0,-0.0019529523356127182,-0.009734170427544972,0.0,0.0,0.0,0.0,0.0,-0.005536367034632747,0.0,0.0,0.0,0.0,-0.002388453531561722,0.0,-0.11593722686514807,-0.04072485858350022,0.0,-0.00019031685741374924,-0.0011891107083814374,-0.0013240808396537754,0.0,0.0,-0.01575788052914195,0.0,0.0,0.0,-0.008580336815946984,0.0,0.0,0.0,0.0,0.0,-0.0027517910823712825,-0.0002984515875169945,-0.007279251993258713,-7.508287406001113e-05,0.0,0.0,0.0,0.0,-0.0010831589932996629,0.0,0.0,0.0,0.0,0.0,-0.0019205121432533208,0.0,0.0,0.0,0.0,-0.0014612664263342098,-0.0011546616061460396,-0.02366488261399425,0.0,0.0,0.0,0.0,0.0,-0.002363322214707747,-0.0005566617250561502,-0.003145617885436942,-0.017173359480155744,-0.009157567288798808,0.0,0.0,-0.000556303355783024,0.0,-0.011219284753644476,0.0,0.0,0.0,0.0,-0.005538505726892349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01404471764327618,-0.2753406344022183,0.0,-0.0003454621958563248,-0.002139523724391428,0.0,0.0,0.0,0.0,-0.022015652955504002,-0.00026410189616279847
138,136,0.0,-0.0017401092737928112,0.0,-0.003771508344671157,0.0,-0.011949424184965564,0.0,0.0,0.0,-0.010099726776992666,0.0,-0.0020503562436075705,0.0,0.0,0.0,0.0,-0.019752403589420747,0.0,0.0,0.0,0.0,-0.025264932391334177,-0.002094221123686972,0.0,-0.002817304324981599,0.0,0.0,0.0,-0.0017384454292734693,0.0,-0.00035326264335430816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00047675382224433215,0.0,-0.0019529523356127182,-0.009734170427544972,0.0,0.0,0.0,0.0,0.0,-0.005536367034632747,0.0,0.0,0.0,0.0,-0.002388453531561722,0.0,-0.11593722686514807,-0.04072485858350022,0.0,-0.00019031685741374924,-0.0011891107083814374,-0.0013240808396537754,0.0,0.0,-0.01575788052914195,0.0,0.0,0.0,-0.008580336815946984,0.0,0.0,0.0,0.0,0.0,-0.0027517910823712825,-0.0002984515875169945,-0.007279251993258713,-7.508287406001113e-05,0.0,0.0,0.0,0.0,-0.0010831589932996629,0.0,0.0,0.0,0.0,0.0,-0.0019205121432533208,0.0,0.0,0.0,0.0,-0.0014612664263342098,-0.0011546616061460396,-0.02366488261399425,0.0,0.0,0.0,0.0,0.0,-0.002363322214707747,-0.0005566617250561502,-0.003145617885436942,-0.017173359480155744,-0.009157567288798808,0.0,0.0,-0.000556303355783024,0.0,-0.011219284753644476,0.0,0.0,0.0,0.0,-0.005538505726892349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01404471764327618,-0.27503842423075836,0.0,-0.0003454621958563248,-0.002139523724391428,0.0,0.0,0.0,0.0,-0.022015652955504002,-0.00026410189616279847
139,137,0.0,-0.0017401092737928112,0.0,-0.003771508344671157,0.0,-0.011949424184965564,0.0,0.0,0.0,-0.010099726776992666,0.0,-0.0020503562436075705,0.0,0.0,0.0,0.0,-0.019752403589420747,0.0,0.0,0.0,0.0,-0.025264932391334177,-0.002094221123686972,0.0,-0.002817304324981599,0.0,0.0,0.0,-0.0017384454292734693,0.0,-0.00035326264335430816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00047675382224433215,0.0,-0.0019529523356127182,-0.009734170427544972,0.0,0.0,0.0,0.0,0.0,-0.005536367034632747,0.0,0.0,0.0,0.0,-0.002388453531561722,0.0,-0.11593722686514807,-0.04072485858350022,0.0,-0.00019031685741374924,-0.0011891107083814374,-0.0013240808396537754,0.0,0.0,-0.01575788052914195,0.0,0.0,0.0,-0.008580336815946984,0.0,0.0,0.0,0.0,0.0,-0.0027517910823712825,-0.0002984515875169945,-0.007279251993258713,-7.508287406001113e-05,0.0,0.0,0.0,0.0,-0.0010831589932996629,0.0,0.0,0.0,0.0,0.0,-0.0019205121432533208,0.0,0.0,0.0,0.0,-0.0014612664263342098,-0.0011546616061460396,-0.02366488261399425,0.0,0.0,0.0,0.0,0.0,-0.002363322214707747,-0.0005566617250561502,-0.003145617885436942,-0.017173359480155744,-0.009157567288798808,0.0,0.0,-0.000556303355783024,0.0,-0.011219284753644476,0.0,0.0,0.0,0.0,-0.005538505726892349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01404471764327618,-0.27503842423075836,0.0,-0.0003454621958563248,-0.002139523724391428,0.0,0.0,0.0,0.0,-0.022015652955504002,-0.00026410189616279847
140,138,0.0,-0.0017401092737928112,0.0,-0.003771508344671157,0.0,-0.011949424184965564,0.0,0.0,0.0,-0.010099726776992666,0.0,-0.0020503562436075705,0.0,0.0,0.0,0.0,-0.019752403589420747,0.0,0.0,0.0,0.0,-0.025264932391334177,-0.002094221123686972,0.0,-0.002817304324981599,0.0,0.0,0.0,-0.0017384454292734693,0.0,-0.00035326264335430816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00047675382224433215,0.0,-0.0019529523356127182,-0.009734170427544972,0.0,0.0,0.0,0.0,0.0,-0.005536367034632747,0.0,0.0,0.0,0.0,-0.002388453531561722,0.0,-0.11593722686514807,-0.04072485858350022,0.0,-0.00019031685741374924,-0.0011891107083814374,-0.0013240808396537754,0.0,0.0,-0.01575788052914195,0.0,0.0,0.0,-0.008580336815946984,0.0,0.0,0.0,0.0,0.0,-0.0027517910823712825,-0.0002984515875169945,-0.007279251993258713,-7.508287406001113e-05,0.0,0.0,0.0,0.0,-0.0010831589932996629,0.0,0.0,0.0,0.0,0.0,-0.0019205121432533208,0.0,0.0,0.0,0.0,-0.0014612664263342098,-0.0011546616061460396,-0.02366488261399425,0.0,0.0,0.0,0.0,0.0,-0.002363322214707747,-0.0005566617250561502,-0.003145617885436942,-0.017173359480155744,-0.009157567288798808,0.0,0.0,-0.000556303355783024,0.0,-0.011219284753644476,0.0,0.0,0.0,0.0,-0.005538505726892349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01404471764327618,-0.27503842423075836,0.0,-0.0003454621958563248,-0.002139523724391428,0.0,0.0,0.0,0.0,-0.022015652955504002,-0.00026410189616279847
141,139,0.0,-0.0017401092737928112,0.0,-0.003771508344671157,0.0,-0.011949424184965564,0.0,0.0,0.0,-0.010099726776992666,0.0,-0.0020503562436075705,0.0,0.0,0.0,0.0,-0.019752403589420747,0.0,0.0,0.0,0.0,-0.025264932391334177,-0.002094221123686972,0.0,-0.002817304324981599,0.0,0.0,0.0,-0.0017384454292734693,0.0,-0.00035326264335430816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00047675382224433215,0.0,-0.0019529523356127182,-0.009734170427544972,0.0,0.0,0.0,0.0,0.0,-0.005536367034632747,0.0,0.0,0.0,0.0,-0.002388453531561722,0.0,-0.11593722686514807,-0.04072485858350022,0.0,-0.00019031685741374924,-0.0011891107083814374,-0.0013240808396537754,0.0,0.0,-0.01575788052914195,0.0,0.0,0.0,-0.008580336815946984,0.0,0.0,0.0,0.0,0.0,-0.0027517910823712825,-0.0002984515875169945,-0.007279251993258713,-7.508287406001113e-05,0.0,0.0,0.0,0.0,-0.0010831589932996629,0.0,0.0,0.0,0.0,0.0,-0.0019205121432533208,0.0,0.0,0.0,0.0,-0.0014612664263342098,-0.0011546616061460396,-0.02366488261399425,0.0,0.0,0.0,0.0,0.0,-0.002363322214707747,-0.0005566617250561502,-0.003145617885436942,-0.017173359480155744,-0.009157567288798808,0.0,0.0,-0.000556303355783024,0.0,-0.011219284753644476,0.0,0.0,0.0,0.0,-0.005538505726892349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01404471764327618,-0.27503842423075836,0.0,-0.0003454621958563248,-0.002139523724391428,0.0,0.0,0.0,0.0,-0.022015652955504002,-0.00026410189616279847
142,140,0.0,-0.0017401092737928112,0.0,-0.003771508344671157,0.0,-0.011949424184965564,0.0,0.0,0.0,-0.010099726776992666,0.0,-0.0020503562436075705,0.0,0.0,0.0,0.0,-0.019752403589420747,0.0,0.0,0.0,0.0,-0.025264932391334177,-0.002094221123686972,0.0,-0.002817304324981599,0.0,0.0,0.0,-0.0017384454292734693,0.0,-0.00035326264335430816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00047675382224433215,0.0,-0.0019529523356127182,-0.009734170427544972,0.0,0.0,0.0,0.0,0.0,-0.005536367034632747,0.0,0.0,0.0,0.0,-0.002388453531561722,0.0,-0.11593722686514807,-0.04072485858350022,0.0,-0.00019031685741374924,-0.0011891107083814374,-0.0013240808396537754,0.0,0.0,-0.01575788052914195,0.0,0.0,0.0,-0.008580336815946984,0.0,0.0,0.0,0.0,0.0,-0.0027517910823712825,-0.0002984515875169945,-0.007279251993258713,-7.508287406001113e-05,0.0,0.0,0.0,0.0,-0.0010831589932996629,0.0,0.0,0.0,0.0,0.0,-0.0019205121432533208,0.0,0.0,0.0,0.0,-0.0014612664263342098,-0.0011546616061460396,-0.02366488261399425,0.0,0.0,0.0,0.0,0.0,-0.002363322214707747,-0.0005566617250561502,-0.003145617885436942,-0.017173359480155744,-0.009157567288798808,0.0,0.0,-0.000556303355783024,0.0,-0.011219284753644476,0.0,0.0,0.0,0.0,-0.005538505726892349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01404471764327618,-0.27503842423075836,0.0,-0.0003454621958563248,-0.002139523724391428,0.0,0.0,0.0,0.0,-0.022015652955504002,-0.00026410189616279847
143,141,0.0,-0.0017401092737928112,0.0,-0.003771508344671157,0.0,-0.011949424184965564,0.0,0.0,0.0,-0.010099726776992666,0.0,-0.0020503562436075705,0.0,0.0,0.0,0.0,-0.019752403589420747,0.0,0.0,0.0,0.0,-0.025264932391334177,-0.002094221123686972,0.0,-0.002817304324981599,0.0,0.0,0.0,-0.0017384454292734693,0.0,-0.00035326264335430816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00047675382224433215,0.0,-0.0019529523356127182,-0.009734170427544972,0.0,0.0,0.0,0.0,0.0,-0.005536367034632747,0.0,0.0,0.0,0.0,-0.002388453531561722,0.0,-0.11593722686514807,-0.04072485858350022,0.0,-0.00019031685741374924,-0.0011891107083814374,-0.0013240808396537754,0.0,0.0,-0.01575788052914195,0.0,0.0,0.0,-0.008580336815946984,0.0,0.0,0.0,0.0,0.0,-0.0027517910823712825,-0.0002984515875169945,-0.007279251993258713,-7.508287406001113e-05,0.0,0.0,0.0,0.0,-0.0013412796124202535,0.0,0.0,0.0,0.0,0.0,-0.0019205121432533208,0.0,0.0,0.0,0.0,-0.0014612664263342098,-0.0011546616061460396,-0.02366488261399425,0.0,0.0,0.0,0.0,0.0,-0.002363322214707747,-0.0005566617250561502,-0.003145617885436942,-0.017173359480155744,-0.009157567288798808,0.0,0.0,-0.000556303355783024,0.0,-0.011219284753644476,0.0,0.0,0.0,0.0,-0.005538505726892349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01404471764327618,-0.2749912893574761,0.0,-0.0003454621958563248,-0.002139523724391428,0.0,0.0,0.0,0.0,-0.0220020623822983,-0.00026410189616279847
144,142,0.0,-0.0017401092737928112,0.0,-0.003771508344671157,0.0,-0.011949424184965564,0.0,0.0,0.0,-0.010099726776992666,0.0,-0.0020503562436075705,0.0,0.0,0.0,0.0,-0.019752403589420747,0.0,0.0,0.0,0.0,-0.025264932391334177,-0.002094221123686972,0.0,-0.002817304324981599,0.0,0.0,0.0,-0.0017384454292734693,0.0,-0.00035326264335430816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00047675382224433215,0.0,-0.0019529523356127182,-0.009734170427544972,0.0,0.0,0.0,0.0,0.0,-0.005536367034632747,0.0,0.0,0.0,0.0,-0.002388453531561722,0.0,-0.11593722686514807,-0.04072485858350022,0.0,-0.00019031685741374924,-0.0011891107083814374,-0.0013240808396537754,0.0,0.0,-0.01575788052914195,0.0,0.0,0.0,-0.008580336815946984,0.0,0.0,0.0,0.0,0.0,-0.0027517910823712825,-0.0002984515875169945,-0.007279251993258713,-7.508287406001113e-05,0.0,0.0,0.0,0.0,-0.0013412796124202535,0.0,0.0,0.0,0.0,0.0,-0.0019205121432533208,0.0,0.0,0.0,0.0,-0.0014612664263342098,-0.0011546616061460396,-0.02366488261399425,0.0,0.0,0.0,0.0,0.0,-0.002363322214707747,-0.0005566617250561502,-0.003145617885436942,-0.017173359480155744,-0.009157567288798808,0.0,0.0,-0.000556303355783024,0.0,-0.011219284753644476,0.0,0.0,0.0,0.0,-0.005538505726892349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01404471764327618,-0.2749912893574761,0.0,-0.0003454621958563248,-0.002139523724391428,0.0,0.0,0.0,0.0,-0.0220020623822983,-0.00026410189616279847
145,143,0.0,-0.0017401092737928112,0.0,-0.003771508344671157,0.0,-0.011949424184965564,0.0,0.0,0.0,-0.010099726776992666,0.0,-0.0020503562436075705,0.0,0.0,0.0,0.0,-0.019752403589420747,0.0,0.0,0.0,0.0,-0.025264932391334177,-0.002094221123686972,0.0,-0.002817304324981599,0.0,0.0,0.0,-0.0017384454292734693,0.0,-0.00035326264335430816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00047675382224433215,0.0,-0.0019529523356127182,-0.009734170427544972,0.0,0.0,0.0,0.0,0.0,-0.005536367034632747,0.0,0.0,0.0,0.0,-0.002388453531561722,0.0,-0.11593722686514807,-0.04072485858350022,0.0,-0.00019031685741374924,-0.0011891107083814374,-0.0013240808396537754,0.0,0.0,-0.01575788052914195,0.0,0.0,0.0,-0.008580336815946984,0.0,0.0,0.0,0.0,0.0,-0.0027517910823712825,-0.0002984515875169945,-0.007279251993258713,-7.508287406001113e-05,0.0,0.0,0.0,0.0,-0.0013412796124202535,0.0,0.0,0.0,0.0,0.0,-0.0019205121432533208,0.0,0.0,0.0,0.0,-0.0014612664263342098,-0.0011546616061460396,-0.02366488261399425,0.0,0.0,0.0,0.0,0.0,-0.002363322214707747,-0.0005566617250561502,-0.003145617885436942,-0.017173359480155744,-0.009157567288798808,0.0,0.0,-0.000556303355783024,0.0,-0.011219284753644476,0.0,0.0,0.0,0.0,-0.005538505726892349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01404471764327618,-0.2749912893574761,0.0,-0.0003454621958563248,-0.002139523724391428,0.0,0.0,0.0,0.0,-0.0220020623822983,-0.00026410189616279847
146,144,0.0,-0.0017401092737928112,0.0,-0.003771508344671157,0.0,-0.011949424184965564,0.0,0.0,0.0,-0.010099726776992666,0.0,-0.0020503562436075705,0.0,0.0,0.0,0.0,-0.019752403589420747,0.0,0.0,0.0,0.0,-0.025264932391334177,-0.002094221123686972,0.0,-0.002817304324981599,0.0,0.0,0.0,-0.0017384454292734693,0.0,-0.00035326264335430816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00047675382224433215,0.0,-0.0019529523356127182,-0.009734170427544972,0.0,0.0,0.0,0.0,0.0,-0.005536367034632747,0.0,0.0,0.0,0.0,-0.002388453531561722,0.0,-0.11593722686514807,-0.04072485858350022,0.0,-0.00019031685741374924,-0.0011891107083814374,-0.0013240808396537754,0.0,0.0,-0.01575788052914195,0.0,0.0,0.0,-0.008580336815946984,0.0,0.0,0.0,0.0,0.0,-0.0027517910823712825,-0.0002984515875169945,-0.007279251993258713,-7.508287406001113e-05,0.0,0.0,0.0,0.0,-0.0013412796124202535,0.0,0.0,0.0,0.0,0.0,-0.0019205121432533208,0.0,0.0,0.0,0.0,-0.0014612664263342098,-0.0011546616061460396,-0.02366488261399425,0.0,0.0,0.0,0.0,0.0,-0.002363322214707747,-0.0005566617250561502,-0.003145617885436942,-0.017173359480155744,-0.009157567288798808,0.0,0.0,-0.000556303355783024,0.0,-0.011219284753644476,0.0,0.0,0.0,0.0,-0.005538505726892349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01404471764327618,-0.2749912893574761,0.0,-0.0003454621958563248,-0.002139523724391428,0.0,0.0,0.0,0.0,-0.0220020623822983,-0.00026410189616279847
147,145,0.0,-0.0017401092737928112,0.0,-0.003771508344671157,0.0,-0.011949424184965564,0.0,0.0,0.0,-0.010099726776992666,0.0,-0.0020503562436075705,0.0,0.0,0.0,0.0,-0.019752403589420747,0.0,0.0,0.0,0.0,-0.025264932391334177,-0.002094221123686972,0.0,-0.002817304324981599,0.0,0.0,0.0,-0.0017384454292734693,0.0,-0.00035326264335430816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00047675382224433215,0.0,-0.0019529523356127182,-0.009734170427544972,0.0,0.0,0.0,0.0,0.0,-0.005536367034632747,0.0,0.0,0.0,0.0,-0.002388453531561722,0.0,-0.11593722686514807,-0.04072485858350022,0.0,-0.00019031685741374924,-0.0011891107083814374,-0.0013240808396537754,0.0,0.0,-0.01575788052914195,0.0,0.0,0.0,-0.008580336815946984,0.0,0.0,0.0,0.0,0.0,-0.0027517910823712825,-0.0002984515875169945,-0.007279251993258713,-7.508287406001113e-05,0.0,0.0,0.0,0.0,-0.0013412796124202535,0.0,0.0,0.0,0.0,0.0,-0.0019205121432533208,0.0,0.0,0.0,0.0,-0.0014612664263342098,-0.0011546616061460396,-0.02366488261399425,0.0,0.0,0.0,0.0,0.0,-0.002363322214707747,-0.0005566617250561502,-0.003145617885436942,-0.017173359480155744,-0.009157567288798808,0.0,0.0,-0.000556303355783024,0.0,-0.011219284753644476,0.0,0.0,0.0,0.0,-0.005538505726892349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01404471764327618,-0.2749912893574761,0.0,-0.0003454621958563248,-0.002139523724391428,0.0,0.0,0.0,0.0,-0.0220020623822983,-0.00026410189616279847
148,146,0.0,-0.0017401092737928112,0.0,-0.003771508344671157,0.0,-0.011949424184965564,0.0,0.0,0.0,-0.010099726776992666,0.0,-0.0020503562436075705,0.0,0.0,0.0,0.0,-0.019752403589420747,0.0,0.0,0.0,0.0,-0.025264932391334177,-0.002094221123686972,0.0,-0.002817304324981599,0.0,0.0,0.0,-0.0017384454292734693,0.0,-0.00035326264335430816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00047675382224433215,0.0,-0.0019529523356127182,-0.009734170427544972,0.0,0.0,0.0,0.0,0.0,-0.005536367034632747,0.0,0.0,0.0,0.0,-0.002388453531561722,0.0,-0.11593722686514807,-0.04072485858350022,0.0,-0.00019031685741374924,-0.0011891107083814374,-0.0013240808396537754,0.0,0.0,-0.01575788052914195,0.0,0.0,0.0,-0.008580336815946984,0.0,0.0,0.0,0.0,0.0,-0.0027517910823712825,-0.0002984515875169945,-0.007279251993258713,-7.508287406001113e-05,0.0,0.0,0.0,0.0,-0.0013412796124202535,0.0,0.0,0.0,0.0,0.0,-0.0019205121432533208,0.0,0.0,0.0,0.0,-0.0014612664263342098,-0.0011546616061460396,-0.02366488261399425,0.0,0.0,0.0,0.0,0.0,-0.002363322214707747,-0.0005566617250561502,-0.003145617885436942,-0.017173359480155744,-0.009157567288798808,0.0,0.0,-0.000556303355783024,0.0,-0.011219284753644476,0.0,0.0,0.0,0.0,-0.005538505726892349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01404471764327618,-0.2749912893574761,0.0,-0.0003454621958563248,-0.002139523724391428,0.0,0.0,0.0,0.0,-0.0220020623822983,-0.00026410189616279847
149,147,0.0,-0.0017401092737928112,0.0,-0.003771508344671157,0.0,-0.011949424184965564,0.0,0.0,0.0,-0.010099726776992666,0.0,-0.0020503562436075705,0.0,0.0,0.0,0.0,-0.019752403589420747,0.0,0.0,0.0,0.0,-0.025264932391334177,-0.002094221123686972,0.0,-0.002817304324981599,0.0,0.0,0.0,-0.0017384454292734693,0.0,-0.00035326264335430816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00047675382224433215,0.0,-0.0019529523356127182,-0.009734170427544972,0.0,0.0,0.0,0.0,0.0,-0.005536367034632747,0.0,0.0,0.0,0.0,-0.002388453531561722,0.0,-0.11593722686514807,-0.04072485858350022,0.0,-0.00019031685741374924,-0.0011891107083814374,-0.0013240808396537754,0.0,0.0,-0.01575788052914195,0.0,0.0,0.0,-0.008580336815946984,0.0,0.0,0.0,0.0,0.0,-0.0027517910823712825,-0.0002984515875169945,-0.007279251993258713,-7.508287406001113e-05,0.0,0.0,0.0,0.0,-0.0013412796124202535,0.0,0.0,0.0,0.0,0.0,-0.0019205121432533208,0.0,0.0,0.0,0.0,-0.0014612664263342098,-0.0011546616061460396,-0.02366488261399425,0.0,0.0,0.0,0.0,0.0,-0.002363322214707747,-0.0005566617250561502,-0.003145617885436942,-0.017173359480155744,-0.009157567288798808,0.0,0.0,-0.000556303355783024,0.0,-0.011219284753644476,0.0,0.0,0.0,0.0,-0.005538505726892349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01404471764327618,-0.2749912893574761,0.0,-0.0003454621958563248,-0.002139523724391428,0.0,0.0,0.0,0.0,-0.0220020623822983,-0.00026410189616279847
150,148,0.0,-0.0017401092737928112,0.0,-0.003771508344671157,0.0,-0.011949424184965564,0.0,0.0,0.0,-0.010099726776992666,0.0,-0.0020503562436075705,0.0,0.0,0.0,0.0,-0.019752403589420747,0.0,0.0,0.0,0.0,-0.025264932391334177,-0.002094221123686972,0.0,-0.002817304324981599,0.0,0.0,0.0,-0.0017384454292734693,0.0,-0.00035326264335430816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00047675382224433215,0.0,-0.0019529523356127182,-0.009734170427544972,0.0,0.0,0.0,0.0,0.0,-0.005536367034632747,0.0,0.0,0.0,0.0,-0.002388453531561722,0.0,-0.11593722686514807,-0.04072485858350022,0.0,-0.00019031685741374924,-0.0011891107083814374,-0.0013240808396537754,0.0,0.0,-0.01575788052914195,0.0,0.0,0.0,-0.008580336815946984,0.0,0.0,0.0,0.0,0.0,-0.0027517910823712825,-0.0002984515875169945,-0.007279251993258713,-7.508287406001113e-05,0.0,0.0,0.0,0.0,-0.0013412796124202535,0.0,0.0,0.0,0.0,0.0,-0.0019205121432533208,0.0,0.0,0.0,0.0,-0.0014612664263342098,-0.0011546616061460396,-0.02366488261399425,0.0,0.0,0.0,0.0,0.0,-0.002363322214707747,-0.0005566617250561502,-0.003145617885436942,-0.017173359480155744,-0.009157567288798808,0.0,0.0,-0.000556303355783024,0.0,-0.011219284753644476,0.0,0.0,0.0,0.0,-0.005538505726892349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01404471764327618,-0.2749912893574761,0.0,-0.0003454621958563248,-0.002139523724391428,0.0,0.0,0.0,0.0,-0.0220020623822983,-0.00026410189616279847
151,149,0.0,-0.0017401092737928112,0.0,-0.003771508344671157,0.0,-0.011949424184965564,0.0,0.0,0.0,-0.010099726776992666,0.0,-0.0020503562436075705,0.0,0.0,0.0,0.0,-0.019752403589420747,0.0,0.0,0.0,0.0,-0.025264932391334177,-0.002094221123686972,0.0,-0.002817304324981599,0.0,0.0,0.0,-0.0017384454292734693,0.0,-0.00035326264335430816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00047675382224433215,0.0,-0.0019529523356127182,-0.009734170427544972,0.0,0.0,0.0,0.0,0.0,-0.005536367034632747,0.0,0.0,0.0,0.0,-0.002388453531561722,0.0,-0.11593722686514807,-0.04072485858350022,0.0,-0.00019031685741374924,-0.0011891107083814374,-0.0013240808396537754,0.0,0.0,-0.01575788052914195,0.0,0.0,0.0,-0.008580336815946984,0.0,0.0,0.0,0.0,0.0,-0.0027517910823712825,-0.0002984515875169945,-0.007279251993258713,-7.508287406001113e-05,0.0,0.0,0.0,0.0,-0.0013412796124202535,0.0,0.0,0.0,0.0,0.0,-0.0019205121432533208,0.0,0.0,0.0,0.0,-0.0014612664263342098,-0.0011546616061460396,-0.02366488261399425,0.0,0.0,0.0,0.0,0.0,-0.002363322214707747,-0.0005566617250561502,-0.003145617885436942,-0.017173359480155744,-0.009157567288798808,0.0,0.0,-0.000556303355783024,0.0,-0.011219284753644476,0.0,0.0,0.0,0.0,-0.005538505726892349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01404471764327618,-0.2749912893574761,0.0,-0.0003454621958563248,-0.002139523724391428,0.0,0.0,0.0,0.0,-0.0220020623822983,-0.00026410189616279847
